29-12-2015 17:32:52.862,Si75000BA6,12/29/2015 17:27:13,1000.0000,30.0000,Sell
29-12-2015 17:32:53.522,Si75000BA6,12/29/2015 17:27:14,1000.0000,30.0000,Sell
29-12-2015 17:32:54.281,Si75000BA6,12/29/2015 17:27:14,1000.0000,30.0000,Sell
29-12-2015 17:32:54.393,Si75000BA6,12/29/2015 17:27:15,1000.0000,30.0000,Sell
29-12-2015 17:32:54.500,Si75000BA6,12/29/2015 17:27:15,1000.0000,30.0000,Sell
29-12-2015 17:32:54.796,Si75000BA6,12/29/2015 17:27:16,1000.0000,30.0000,Sell
29-12-2015 17:32:54.940,Si75000BA6,12/29/2015 17:27:16,1000.0000,30.0000,Sell
29-12-2015 17:32:56.686,Si75000BA6,12/29/2015 17:27:19,1000.0000,30.0000,Sell
29-12-2015 17:32:56.720,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.747,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.776,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.806,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.832,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.857,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.886,Si75000BA6,12/29/2015 17:27:20,1000.0000,30.0000,Buy
29-12-2015 17:32:56.916,Si75000BA6,12/29/2015 17:27:20,1000.0000,15.0000,Buy
29-12-2015 17:32:58.299,Si75000BA6,12/29/2015 17:27:22,1000.0000,15.0000,Sell
29-12-2015 17:32:58.328,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.392,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.420,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.454,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.488,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.516,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.544,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.572,Si75000BA6,12/29/2015 17:27:22,1000.0000,30.0000,Buy
29-12-2015 17:32:58.686,Si75000BA6,12/29/2015 17:27:23,1000.0000,30.0000,Sell
29-12-2015 17:32:58.813,Si75000BA6,12/29/2015 17:27:23,1000.0000,30.0000,Sell
29-12-2015 17:32:58.841,Si75000BA6,12/29/2015 17:27:24,1000.0000,30.0000,Sell
29-12-2015 17:32:58.871,Si75000BA6,12/29/2015 17:27:24,1000.0000,30.0000,Sell
29-12-2015 17:32:59.008,Si75000BA6,12/29/2015 17:27:25,1000.0000,30.0000,Sell
29-12-2015 17:32:59.195,Si75000BA6,12/29/2015 17:27:25,1000.0000,30.0000,Sell
29-12-2015 17:32:59.299,Si75000BA6,12/29/2015 17:27:26,1000.0000,30.0000,Sell
29-12-2015 17:33:00.318,Si75000BA6,12/29/2015 17:27:26,1000.0000,5.0000,Sell
29-12-2015 17:33:01.194,Si75000BA6,12/29/2015 17:27:27,1000.0000,25.0000,Sell
29-12-2015 17:33:01.226,Si75000BA6,12/29/2015 17:27:27,980.0000,5.0000,Sell
29-12-2015 17:33:01.299,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Sell
29-12-2015 17:33:01.375,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:01.537,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:01.716,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:01.758,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:01.788,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:02.066,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:02.151,Si75000BA6,12/29/2015 17:27:28,1000.0000,30.0000,Buy
29-12-2015 17:33:02.354,Si75000BA6,12/29/2015 17:27:28,1000.0000,15.0000,Buy
29-12-2015 17:33:02.403,Si75000BA6,12/29/2015 17:27:29,1000.0000,15.0000,Sell
29-12-2015 17:33:02.443,Si75000BA6,12/29/2015 17:27:29,1000.0000,15.0000,Buy
29-12-2015 17:33:03.363,Si75000BA6,12/29/2015 17:27:37,1000.0000,15.0000,Sell
29-12-2015 17:33:03.390,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.414,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.469,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.493,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.518,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.542,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.569,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.597,Si75000BA6,12/29/2015 17:27:37,1000.0000,30.0000,Buy
29-12-2015 17:33:03.621,Si75000BA6,12/29/2015 17:27:38,1000.0000,30.0000,Sell
29-12-2015 17:33:03.730,Si75000BA6,12/29/2015 17:27:41,1000.0000,30.0000,Sell
29-12-2015 17:33:04.236,Si75000BA6,12/29/2015 17:27:44,1000.0000,8.0000,Sell
29-12-2015 17:42:23.720,Si75000BA6,12/29/2015 17:40:02,981.0000,1.0000,Sell
29-12-2015 17:43:33.184,Si75000BA6,12/29/2015 17:42:33,990.0000,5.0000,Buy
29-12-2015 17:43:33.833,Si75000BA6,12/29/2015 17:42:33,990.0000,2.0000,Buy
29-12-2015 17:43:34.816,Si75000BA6,12/29/2015 17:42:35,990.0000,2.0000,Buy
29-12-2015 17:43:34.876,Si75000BA6,12/29/2015 17:42:35,990.0000,2.0000,Buy
29-12-2015 17:43:34.905,Si75000BA6,12/29/2015 17:42:35,990.0000,12.0000,Buy
29-12-2015 17:43:34.931,Si75000BA6,12/29/2015 17:42:35,990.0000,23.0000,Buy
29-12-2015 17:43:35.409,Si75000BA6,12/29/2015 17:42:35,990.0000,4.0000,Buy
29-12-2015 17:44:03.035,Si75000BA6,12/29/2015 17:43:27,985.0000,10.0000,Buy
29-12-2015 17:48:48.730,Si75000BA6,12/29/2015 17:48:52,1000.0000,5.0000,Buy
29-12-2015 17:48:50.700,Si75000BA6,12/29/2015 17:48:54,1001.0000,5.0000,Buy
29-12-2015 17:49:08.732,Si75000BA6,12/29/2015 17:49:08,1007.0000,5.0000,Buy
29-12-2015 17:55:38.023,Si75000BA6,12/29/2015 17:55:36,1024.0000,5.0000,Buy
29-12-2015 18:01:26.169,Si75000BA6,12/29/2015 18:01:13,1040.0000,5.0000,Buy
29-12-2015 18:06:11.696,Si75000BA6,12/29/2015 18:05:56,1050.0000,1.0000,Buy
29-12-2015 18:16:07.082,Si75000BA6,12/29/2015 18:15:54,1065.0000,1.0000,Sell
29-12-2015 18:16:07.110,Si75000BA6,12/29/2015 18:15:54,1065.0000,1.0000,Sell
29-12-2015 18:16:09.120,Si75000BA6,12/29/2015 18:15:57,1065.0000,7.0000,Sell
29-12-2015 18:16:09.148,Si75000BA6,12/29/2015 18:15:57,1065.0000,2.0000,Sell
29-12-2015 18:16:09.176,Si75000BA6,12/29/2015 18:15:57,1065.0000,4.0000,Sell
29-12-2015 18:16:09.204,Si75000BA6,12/29/2015 18:15:58,1065.0000,3.0000,Sell
29-12-2015 18:16:09.238,Si75000BA6,12/29/2015 18:15:58,1065.0000,4.0000,Sell
29-12-2015 18:16:09.921,Si75000BA6,12/29/2015 18:15:58,1065.0000,3.0000,Sell
29-12-2015 18:16:09.949,Si75000BA6,12/29/2015 18:15:58,1065.0000,1.0000,Sell
29-12-2015 18:16:09.976,Si75000BA6,12/29/2015 18:15:58,1065.0000,4.0000,Sell
29-12-2015 18:29:53.319,Si75000BA6,12/29/2015 18:29:49,970.0000,6.0000,Sell
29-12-2015 18:29:53.381,Si75000BA6,12/29/2015 18:29:49,970.0000,1.0000,Sell
29-12-2015 18:34:56.670,Si75000BA6,12/29/2015 18:34:59,980.0000,1.0000,Sell
29-12-2015 18:37:07.386,Si75000BA6,12/29/2015 18:37:11,950.0000,1.0000,Buy
29-12-2015 18:40:23.744,Si75000BA6,12/29/2015 18:40:24,955.0000,11.0000,Buy
29-12-2015 18:40:23.802,Si75000BA6,12/29/2015 18:40:24,955.0000,3.0000,Buy
29-12-2015 18:40:23.863,Si75000BA6,12/29/2015 18:40:24,955.0000,16.0000,Buy
